19.9098 	EXP 	blk5: borderColor = 'darkgrey'
19.9098 	EXP 	blk5: color = 'darkgrey'
19.9098 	EXP 	blk4: foreColor = 'darkgrey'
19.9098 	EXP 	blk4: fillColor = 'darkgrey'
19.9098 	EXP 	blk4: borderColor = 'darkgrey'
19.9098 	EXP 	blk4: color = 'darkgrey'
19.9098 	EXP 	blk3: foreColor = 'darkgrey'
19.9098 	EXP 	blk3: fillColor = 'darkgrey'
19.9098 	EXP 	blk3: borderColor = 'darkgrey'
19.9098 	EXP 	blk3: color = 'darkgrey'
19.9232 	EXP 	blk5: foreColor = 'darkgrey'
19.9232 	EXP 	blk5: fillColor = 'darkgrey'
19.9232 	EXP 	blk5: borderColor = 'darkgrey'
19.9232 	EXP 	blk5: color = 'darkgrey'
19.9232 	EXP 	blk4: foreColor = 'darkgrey'
19.9232 	EXP 	blk4: fillColor = 'darkgrey'
19.9232 	EXP 	blk4: borderColor = 'darkgrey'
19.9232 	EXP 	blk4: color = 'darkgrey'
19.9232 	EXP 	blk3: foreColor = 'darkgrey'
19.9232 	EXP 	blk3: fillColor = 'darkgrey'
19.9232 	EXP 	blk3: borderColor = 'darkgrey'
19.9232 	EXP 	blk3: color = 'darkgrey'
19.9235 	DATA 	Mouse: Left button down, pos=(1314,158)
19.9365 	EXP 	blk5: foreColor = 'darkgrey'
19.9365 	EXP 	blk5: fillColor = 'darkgrey'
19.9365 	EXP 	blk5: borderColor = 'darkgrey'
19.9365 	EXP 	blk5: color = 'darkgrey'
19.9365 	EXP 	blk4: foreColor = 'darkgrey'
19.9365 	EXP 	blk4: fillColor = 'darkgrey'
19.9365 	EXP 	blk4: borderColor = 'darkgrey'
19.9365 	EXP 	blk4: color = 'darkgrey'
19.9365 	EXP 	blk3: foreColor = 'darkgrey'
19.9365 	EXP 	blk3: fillColor = 'darkgrey'
19.9365 	EXP 	blk3: borderColor = 'darkgrey'
19.9365 	EXP 	blk3: color = 'darkgrey'
19.9365 	EXP 	blk2: foreColor = 'darkgrey'
19.9365 	EXP 	blk2: fillColor = 'darkgrey'
19.9365 	EXP 	blk2: borderColor = 'darkgrey'
19.9365 	EXP 	blk2: color = 'darkgrey'
19.9498 	EXP 	blk5: foreColor = 'darkgrey'
19.9498 	EXP 	blk5: fillColor = 'darkgrey'
19.9498 	EXP 	blk5: borderColor = 'darkgrey'
19.9498 	EXP 	blk5: color = 'darkgrey'
19.9498 	EXP 	blk4: foreColor = 'darkgrey'
19.9498 	EXP 	blk4: fillColor = 'darkgrey'
19.9498 	EXP 	blk4: borderColor = 'darkgrey'
19.9498 	EXP 	blk4: color = 'darkgrey'
19.9498 	EXP 	blk3: foreColor = 'darkgrey'
19.9498 	EXP 	blk3: fillColor = 'darkgrey'
19.9498 	EXP 	blk3: borderColor = 'darkgrey'
19.9498 	EXP 	blk3: color = 'darkgrey'
19.9498 	EXP 	blk2: foreColor = 'darkgrey'
19.9498 	EXP 	blk2: fillColor = 'darkgrey'
19.9498 	EXP 	blk2: borderColor = 'darkgrey'
19.9498 	EXP 	blk2: color = 'darkgrey'
19.9501 	DATA 	Mouse:  Left button up, pos=(1314,156)
19.9632 	EXP 	blk5: foreColor = 'darkgrey'
19.9632 	EXP 	blk5: fillColor = 'darkgrey'
19.9632 	EXP 	blk5: borderColor = 'darkgrey'
19.9632 	EXP 	blk5: color = 'darkgrey'
19.9632 	EXP 	blk4: foreColor = 'darkgrey'
19.9632 	EXP 	blk4: fillColor = 'darkgrey'
19.9632 	EXP 	blk4: borderColor = 'darkgrey'
19.9632 	EXP 	blk4: color = 'darkgrey'
19.9632 	EXP 	blk3: foreColor = 'darkgrey'
19.9632 	EXP 	blk3: fillColor = 'darkgrey'
19.9632 	EXP 	blk3: borderColor = 'darkgrey'
19.9632 	EXP 	blk3: color = 'darkgrey'
19.9632 	EXP 	blk2: foreColor = 'darkgrey'
19.9632 	EXP 	blk2: fillColor = 'darkgrey'
19.9632 	EXP 	blk2: borderColor = 'darkgrey'
19.9632 	EXP 	blk2: color = 'darkgrey'
19.9765 	EXP 	blk5: foreColor = 'darkgrey'
19.9765 	EXP 	blk5: fillColor = 'darkgrey'
19.9765 	EXP 	blk5: borderColor = 'darkgrey'
19.9765 	EXP 	blk5: color = 'darkgrey'
19.9765 	EXP 	blk4: foreColor = 'darkgrey'
19.9765 	EXP 	blk4: fillColor = 'darkgrey'
19.9765 	EXP 	blk4: borderColor = 'darkgrey'
19.9765 	EXP 	blk4: color = 'darkgrey'
19.9765 	EXP 	blk3: foreColor = 'darkgrey'
19.9765 	EXP 	blk3: fillColor = 'darkgrey'
19.9765 	EXP 	blk3: borderColor = 'darkgrey'
19.9765 	EXP 	blk3: color = 'darkgrey'
19.9765 	EXP 	blk2: foreColor = 'darkgrey'
19.9765 	EXP 	blk2: fillColor = 'darkgrey'
19.9765 	EXP 	blk2: borderColor = 'darkgrey'
19.9765 	EXP 	blk2: color = 'darkgrey'
19.9899 	EXP 	blk5: foreColor = 'darkgrey'
19.9899 	EXP 	blk5: fillColor = 'darkgrey'
19.9899 	EXP 	blk5: borderColor = 'darkgrey'
19.9899 	EXP 	blk5: color = 'darkgrey'
19.9899 	EXP 	blk4: foreColor = 'darkgrey'
19.9899 	EXP 	blk4: fillColor = 'darkgrey'
19.9899 	EXP 	blk4: borderColor = 'darkgrey'
19.9899 	EXP 	blk4: color = 'darkgrey'
19.9899 	EXP 	blk3: foreColor = 'darkgrey'
19.9899 	EXP 	blk3: fillColor = 'darkgrey'
19.9899 	EXP 	blk3: borderColor = 'darkgrey'
19.9899 	EXP 	blk3: color = 'darkgrey'
19.9899 	EXP 	blk2: foreColor = 'darkgrey'
19.9899 	EXP 	blk2: fillColor = 'darkgrey'
19.9899 	EXP 	blk2: borderColor = 'darkgrey'
19.9899 	EXP 	blk2: color = 'darkgrey'
20.0032 	EXP 	blk5: foreColor = 'darkgrey'
20.0032 	EXP 	blk5: fillColor = 'darkgrey'
20.0032 	EXP 	blk5: borderColor = 'darkgrey'
20.0032 	EXP 	blk5: color = 'darkgrey'
20.0032 	EXP 	blk4: foreColor = 'darkgrey'
20.0032 	EXP 	blk4: fillColor = 'darkgrey'
20.0032 	EXP 	blk4: borderColor = 'darkgrey'
20.0032 	EXP 	blk4: color = 'darkgrey'
20.0032 	EXP 	blk3: foreColor = 'darkgrey'
20.0032 	EXP 	blk3: fillColor = 'darkgrey'
20.0032 	EXP 	blk3: borderColor = 'darkgrey'
20.0032 	EXP 	blk3: color = 'darkgrey'
20.0032 	EXP 	blk2: foreColor = 'darkgrey'
20.0032 	EXP 	blk2: fillColor = 'darkgrey'
20.0032 	EXP 	blk2: borderColor = 'darkgrey'
20.0032 	EXP 	blk2: color = 'darkgrey'
20.0165 	EXP 	blk5: foreColor = 'darkgrey'
20.0165 	EXP 	blk5: fillColor = 'darkgrey'
20.0165 	EXP 	blk5: borderColor = 'darkgrey'
20.0165 	EXP 	blk5: color = 'darkgrey'
20.0165 	EXP 	blk4: foreColor = 'darkgrey'
20.0165 	EXP 	blk4: fillColor = 'darkgrey'
20.0165 	EXP 	blk4: borderColor = 'darkgrey'
20.0165 	EXP 	blk4: color = 'darkgrey'
20.0165 	EXP 	blk3: foreColor = 'darkgrey'
20.0165 	EXP 	blk3: fillColor = 'darkgrey'
20.0165 	EXP 	blk3: borderColor = 'darkgrey'
20.0165 	EXP 	blk3: color = 'darkgrey'
20.0165 	EXP 	blk2: foreColor = 'darkgrey'
20.0165 	EXP 	blk2: fillColor = 'darkgrey'
20.0165 	EXP 	blk2: borderColor = 'darkgrey'
20.0165 	EXP 	blk2: color = 'darkgrey'
20.0299 	EXP 	blk5: foreColor = 'darkgrey'
20.0299 	EXP 	blk5: fillColor = 'darkgrey'
20.0299 	EXP 	blk5: borderColor = 'darkgrey'
20.0299 	EXP 	blk5: color = 'darkgrey'
20.0299 	EXP 	blk4: foreColor = 'darkgrey'
20.0299 	EXP 	blk4: fillColor = 'darkgrey'
20.0299 	EXP 	blk4: borderColor = 'darkgrey'
20.0299 	EXP 	blk4: color = 'darkgrey'
20.0299 	EXP 	blk3: foreColor = 'darkgrey'
20.0299 	EXP 	blk3: fillColor = 'darkgrey'
20.0299 	EXP 	blk3: borderColor = 'darkgrey'
20.0299 	EXP 	blk3: color = 'darkgrey'
20.0299 	EXP 	blk2: foreColor = 'darkgrey'
20.0299 	EXP 	blk2: fillColor = 'darkgrey'
20.0299 	EXP 	blk2: borderColor = 'darkgrey'
20.0299 	EXP 	blk2: color = 'darkgrey'
20.0432 	EXP 	blk5: foreColor = 'darkgrey'
20.0432 	EXP 	blk5: fillColor = 'darkgrey'
20.0432 	EXP 	blk5: borderColor = 'darkgrey'
20.0432 	EXP 	blk5: color = 'darkgrey'
20.0432 	EXP 	blk4: foreColor = 'darkgrey'
20.0432 	EXP 	blk4: fillColor = 'darkgrey'
20.0432 	EXP 	blk4: borderColor = 'darkgrey'
20.0432 	EXP 	blk4: color = 'darkgrey'
20.0432 	EXP 	blk3: foreColor = 'darkgrey'
20.0432 	EXP 	blk3: fillColor = 'darkgrey'
20.0432 	EXP 	blk3: borderColor = 'darkgrey'
20.0432 	EXP 	blk3: color = 'darkgrey'
20.0432 	EXP 	blk2: foreColor = 'darkgrey'
20.0432 	EXP 	blk2: fillColor = 'darkgrey'
20.0432 	EXP 	blk2: borderColor = 'darkgrey'
20.0432 	EXP 	blk2: color = 'darkgrey'
20.0565 	EXP 	blk5: foreColor = 'darkgrey'
20.0565 	EXP 	blk5: fillColor = 'darkgrey'
20.0565 	EXP 	blk5: borderColor = 'darkgrey'
20.0565 	EXP 	blk5: color = 'darkgrey'
20.0565 	EXP 	blk4: foreColor = 'darkgrey'
20.0565 	EXP 	blk4: fillColor = 'darkgrey'
20.0565 	EXP 	blk4: borderColor = 'darkgrey'
20.0565 	EXP 	blk4: color = 'darkgrey'
20.0565 	EXP 	blk3: foreColor = 'darkgrey'
20.0565 	EXP 	blk3: fillColor = 'darkgrey'
20.0565 	EXP 	blk3: borderColor = 'darkgrey'
20.0565 	EXP 	blk3: color = 'darkgrey'
20.0565 	EXP 	blk2: foreColor = 'darkgrey'
20.0565 	EXP 	blk2: fillColor = 'darkgrey'
20.0565 	EXP 	blk2: borderColor = 'darkgrey'
20.0565 	EXP 	blk2: color = 'darkgrey'
20.0699 	EXP 	blk5: foreColor = 'darkgrey'
20.0699 	EXP 	blk5: fillColor = 'darkgrey'
20.0699 	EXP 	blk5: borderColor = 'darkgrey'
20.0699 	EXP 	blk5: color = 'darkgrey'
20.0699 	EXP 	blk4: foreColor = 'darkgrey'
20.0699 	EXP 	blk4: fillColor = 'darkgrey'
20.0699 	EXP 	blk4: borderColor = 'darkgrey'
20.0699 	EXP 	blk4: color = 'darkgrey'
20.0699 	EXP 	blk3: foreColor = 'darkgrey'
20.0699 	EXP 	blk3: fillColor = 'darkgrey'
20.0699 	EXP 	blk3: borderColor = 'darkgrey'
20.0699 	EXP 	blk3: color = 'darkgrey'
20.0699 	EXP 	blk2: foreColor = 'darkgrey'
20.0699 	EXP 	blk2: fillColor = 'darkgrey'
20.0699 	EXP 	blk2: borderColor = 'darkgrey'
20.0699 	EXP 	blk2: color = 'darkgrey'
20.0832 	EXP 	blk5: foreColor = 'darkgrey'
20.0832 	EXP 	blk5: fillColor = 'darkgrey'
20.0832 	EXP 	blk5: borderColor = 'darkgrey'
20.0832 	EXP 	blk5: color = 'darkgrey'
20.0832 	EXP 	blk4: foreColor = 'darkgrey'
20.0832 	EXP 	blk4: fillColor = 'darkgrey'
20.0832 	EXP 	blk4: borderColor = 'darkgrey'
20.0832 	EXP 	blk4: color = 'darkgrey'
20.0832 	EXP 	blk3: foreColor = 'darkgrey'
20.0832 	EXP 	blk3: fillColor = 'darkgrey'
20.0832 	EXP 	blk3: borderColor = 'darkgrey'
20.0832 	EXP 	blk3: color = 'darkgrey'
20.0832 	EXP 	blk2: foreColor = 'darkgrey'
20.0832 	EXP 	blk2: fillColor = 'darkgrey'
20.0832 	EXP 	blk2: borderColor = 'darkgrey'
20.0832 	EXP 	blk2: color = 'darkgrey'
20.0966 	EXP 	blk5: foreColor = 'darkgrey'
20.0966 	EXP 	blk5: fillColor = 'darkgrey'
20.0966 	EXP 	blk5: borderColor = 'darkgrey'
20.0966 	EXP 	blk5: color = 'darkgrey'
20.0966 	EXP 	blk4: foreColor = 'darkgrey'
20.0966 	EXP 	blk4: fillColor = 'darkgrey'
20.0966 	EXP 	blk4: borderColor = 'darkgrey'
20.0966 	EXP 	blk4: color = 'darkgrey'
20.0966 	EXP 	blk3: foreColor = 'darkgrey'
20.0966 	EXP 	blk3: fillColor = 'darkgrey'
20.0966 	EXP 	blk3: borderColor = 'darkgrey'
20.0966 	EXP 	blk3: color = 'darkgrey'
20.0966 	EXP 	blk2: foreColor = 'darkgrey'
20.0966 	EXP 	blk2: fillColor = 'darkgrey'
20.0966 	EXP 	blk2: borderColor = 'darkgrey'
20.0966 	EXP 	blk2: color = 'darkgrey'
20.1099 	EXP 	blk5: foreColor = 'darkgrey'
20.1099 	EXP 	blk5: fillColor = 'darkgrey'
20.1099 	EXP 	blk5: borderColor = 'darkgrey'
20.1099 	EXP 	blk5: color = 'darkgrey'
20.1099 	EXP 	blk4: foreColor = 'darkgrey'
20.1099 	EXP 	blk4: fillColor = 'darkgrey'
20.1099 	EXP 	blk4: borderColor = 'darkgrey'
20.1099 	EXP 	blk4: color = 'darkgrey'
20.1099 	EXP 	blk3: foreColor = 'darkgrey'
20.1099 	EXP 	blk3: fillColor = 'darkgrey'
20.1099 	EXP 	blk3: borderColor = 'darkgrey'
20.1099 	EXP 	blk3: color = 'darkgrey'
20.1099 	EXP 	blk2: foreColor = 'darkgrey'
20.1099 	EXP 	blk2: fillColor = 'darkgrey'
20.1099 	EXP 	blk2: borderColor = 'darkgrey'
20.1099 	EXP 	blk2: color = 'darkgrey'
20.1232 	EXP 	blk5: foreColor = 'darkgrey'
20.1232 	EXP 	blk5: fillColor = 'darkgrey'
20.1232 	EXP 	blk5: borderColor = 'darkgrey'
20.1232 	EXP 	blk5: color = 'darkgrey'
20.1232 	EXP 	blk4: foreColor = 'darkgrey'
20.1232 	EXP 	blk4: fillColor = 'darkgrey'
20.1232 	EXP 	blk4: borderColor = 'darkgrey'
20.1232 	EXP 	blk4: color = 'darkgrey'
20.1232 	EXP 	blk3: foreColor = 'darkgrey'
20.1232 	EXP 	blk3: fillColor = 'darkgrey'
20.1232 	EXP 	blk3: borderColor = 'darkgrey'
20.1232 	EXP 	blk3: color = 'darkgrey'
20.1232 	EXP 	blk2: foreColor = 'darkgrey'
20.1232 	EXP 	blk2: fillColor = 'darkgrey'
20.1232 	EXP 	blk2: borderColor = 'darkgrey'
20.1232 	EXP 	blk2: color = 'darkgrey'
20.1366 	EXP 	blk5: foreColor = 'darkgrey'
20.1366 	EXP 	blk5: fillColor = 'darkgrey'
20.1366 	EXP 	blk5: borderColor = 'darkgrey'
20.1366 	EXP 	blk5: color = 'darkgrey'
20.1366 	EXP 	blk4: foreColor = 'darkgrey'
20.1366 	EXP 	blk4: fillColor = 'darkgrey'
20.1366 	EXP 	blk4: borderColor = 'darkgrey'
20.1366 	EXP 	blk4: color = 'darkgrey'
20.1366 	EXP 	blk3: foreColor = 'darkgrey'
20.1366 	EXP 	blk3: fillColor = 'darkgrey'
20.1366 	EXP 	blk3: borderColor = 'darkgrey'
20.1366 	EXP 	blk3: color = 'darkgrey'
20.1366 	EXP 	blk2: foreColor = 'darkgrey'
20.1366 	EXP 	blk2: fillColor = 'darkgrey'
20.1366 	EXP 	blk2: borderColor = 'darkgrey'
20.1366 	EXP 	blk2: color = 'darkgrey'
20.1499 	EXP 	blk5: foreColor = 'darkgrey'
20.1499 	EXP 	blk5: fillColor = 'darkgrey'
20.1499 	EXP 	blk5: borderColor = 'darkgrey'
20.1499 	EXP 	blk5: color = 'darkgrey'
20.1499 	EXP 	blk4: foreColor = 'darkgrey'
20.1499 	EXP 	blk4: fillColor = 'darkgrey'
20.1499 	EXP 	blk4: borderColor = 'darkgrey'
20.1499 	EXP 	blk4: color = 'darkgrey'
20.1499 	EXP 	blk3: foreColor = 'darkgrey'
20.1499 	EXP 	blk3: fillColor = 'darkgrey'
20.1499 	EXP 	blk3: borderColor = 'darkgrey'
20.1499 	EXP 	blk3: color = 'darkgrey'
20.1499 	EXP 	blk2: foreColor = 'darkgrey'
20.1499 	EXP 	blk2: fillColor = 'darkgrey'
20.1499 	EXP 	blk2: borderColor = 'darkgrey'
20.1499 	EXP 	blk2: color = 'darkgrey'
20.1632 	EXP 	blk5: foreColor = 'darkgrey'
20.1632 	EXP 	blk5: fillColor = 'darkgrey'
20.1632 	EXP 	blk5: borderColor = 'darkgrey'
20.1632 	EXP 	blk5: color = 'darkgrey'
20.1632 	EXP 	blk4: foreColor = 'darkgrey'
20.1632 	EXP 	blk4: fillColor = 'darkgrey'
20.1632 	EXP 	blk4: borderColor = 'darkgrey'
20.1632 	EXP 	blk4: color = 'darkgrey'
20.1632 	EXP 	blk3: foreColor = 'darkgrey'
20.1632 	EXP 	blk3: fillColor = 'darkgrey'
20.1632 	EXP 	blk3: borderColor = 'darkgrey'
20.1632 	EXP 	blk3: color = 'darkgrey'
20.1632 	EXP 	blk2: foreColor = 'darkgrey'
20.1632 	EXP 	blk2: fillColor = 'darkgrey'
20.1632 	EXP 	blk2: borderColor = 'darkgrey'
20.1632 	EXP 	blk2: color = 'darkgrey'
20.1766 	EXP 	blk5: foreColor = 'darkgrey'
20.1766 	EXP 	blk5: fillColor = 'darkgrey'
20.1766 	EXP 	blk5: borderColor = 'darkgrey'
20.1766 	EXP 	blk5: color = 'darkgrey'
20.1766 	EXP 	blk4: foreColor = 'darkgrey'
20.1766 	EXP 	blk4: fillColor = 'darkgrey'
20.1766 	EXP 	blk4: borderColor = 'darkgrey'
20.1766 	EXP 	blk4: color = 'darkgrey'
20.1766 	EXP 	blk3: foreColor = 'darkgrey'
20.1766 	EXP 	blk3: fillColor = 'darkgrey'
20.1766 	EXP 	blk3: borderColor = 'darkgrey'
20.1766 	EXP 	blk3: color = 'darkgrey'
20.1766 	EXP 	blk2: foreColor = 'darkgrey'
20.1766 	EXP 	blk2: fillColor = 'darkgrey'
20.1766 	EXP 	blk2: borderColor = 'darkgrey'
20.1766 	EXP 	blk2: color = 'darkgrey'
20.1899 	EXP 	blk5: foreColor = 'darkgrey'
20.1899 	EXP 	blk5: fillColor = 'darkgrey'
20.1899 	EXP 	blk5: borderColor = 'darkgrey'
20.1899 	EXP 	blk5: color = 'darkgrey'
20.1899 	EXP 	blk4: foreColor = 'darkgrey'
20.1899 	EXP 	blk4: fillColor = 'darkgrey'
20.1899 	EXP 	blk4: borderColor = 'darkgrey'
20.1899 	EXP 	blk4: color = 'darkgrey'
20.1899 	EXP 	blk3: foreColor = 'darkgrey'
20.1899 	EXP 	blk3: fillColor = 'darkgrey'
20.1899 	EXP 	blk3: borderColor = 'darkgrey'
20.1899 	EXP 	blk3: color = 'darkgrey'
20.1899 	EXP 	blk2: foreColor = 'darkgrey'
20.1899 	EXP 	blk2: fillColor = 'darkgrey'
20.1899 	EXP 	blk2: borderColor = 'darkgrey'
20.1899 	EXP 	blk2: color = 'darkgrey'
20.2032 	EXP 	blk5: foreColor = 'darkgrey'
20.2032 	EXP 	blk5: fillColor = 'darkgrey'
20.2032 	EXP 	blk5: borderColor = 'darkgrey'
20.2032 	EXP 	blk5: color = 'darkgrey'
20.2032 	EXP 	blk4: foreColor = 'darkgrey'
20.2032 	EXP 	blk4: fillColor = 'darkgrey'
20.2032 	EXP 	blk4: borderColor = 'darkgrey'
20.2032 	EXP 	blk4: color = 'darkgrey'
20.2032 	EXP 	blk3: foreColor = 'darkgrey'
20.2032 	EXP 	blk3: fillColor = 'darkgrey'
20.2032 	EXP 	blk3: borderColor = 'darkgrey'
20.2032 	EXP 	blk3: color = 'darkgrey'
20.2032 	EXP 	blk2: foreColor = 'darkgrey'
20.2032 	EXP 	blk2: fillColor = 'darkgrey'
20.2032 	EXP 	blk2: borderColor = 'darkgrey'
20.2032 	EXP 	blk2: color = 'darkgrey'
20.2166 	EXP 	blk5: foreColor = 'darkgrey'
20.2166 	EXP 	blk5: fillColor = 'darkgrey'
20.2166 	EXP 	blk5: borderColor = 'darkgrey'
20.2166 	EXP 	blk5: color = 'darkgrey'
20.2166 	EXP 	blk4: foreColor = 'darkgrey'
20.2166 	EXP 	blk4: fillColor = 'darkgrey'
20.2166 	EXP 	blk4: borderColor = 'darkgrey'
20.2166 	EXP 	blk4: color = 'darkgrey'
20.2166 	EXP 	blk3: foreColor = 'darkgrey'
20.2166 	EXP 	blk3: fillColor = 'darkgrey'
20.2166 	EXP 	blk3: borderColor = 'darkgrey'
20.2166 	EXP 	blk3: color = 'darkgrey'
20.2166 	EXP 	blk2: foreColor = 'darkgrey'
20.2166 	EXP 	blk2: fillColor = 'darkgrey'
20.2166 	EXP 	blk2: borderColor = 'darkgrey'
20.2166 	EXP 	blk2: color = 'darkgrey'
20.2299 	EXP 	blk5: foreColor = 'darkgrey'
20.2299 	EXP 	blk5: fillColor = 'darkgrey'
20.2299 	EXP 	blk5: borderColor = 'darkgrey'
20.2299 	EXP 	blk5: color = 'darkgrey'
20.2299 	EXP 	blk4: foreColor = 'darkgrey'
20.2299 	EXP 	blk4: fillColor = 'darkgrey'
20.2299 	EXP 	blk4: borderColor = 'darkgrey'
20.2299 	EXP 	blk4: color = 'darkgrey'
20.2299 	EXP 	blk3: foreColor = 'darkgrey'
20.2299 	EXP 	blk3: fillColor = 'darkgrey'
20.2299 	EXP 	blk3: borderColor = 'darkgrey'
20.2299 	EXP 	blk3: color = 'darkgrey'
20.2299 	EXP 	blk2: foreColor = 'darkgrey'
20.2299 	EXP 	blk2: fillColor = 'darkgrey'
20.2299 	EXP 	blk2: borderColor = 'darkgrey'
20.2299 	EXP 	blk2: color = 'darkgrey'
20.2433 	EXP 	blk5: foreColor = 'darkgrey'
20.2433 	EXP 	blk5: fillColor = 'darkgrey'
20.2433 	EXP 	blk5: borderColor = 'darkgrey'
20.2433 	EXP 	blk5: color = 'darkgrey'
20.2433 	EXP 	blk4: foreColor = 'darkgrey'
20.2433 	EXP 	blk4: fillColor = 'darkgrey'
20.2433 	EXP 	blk4: borderColor = 'darkgrey'
20.2433 	EXP 	blk4: color = 'darkgrey'
20.2433 	EXP 	blk3: foreColor = 'darkgrey'
20.2433 	EXP 	blk3: fillColor = 'darkgrey'
20.2433 	EXP 	blk3: borderColor = 'darkgrey'
20.2433 	EXP 	blk3: color = 'darkgrey'
20.2433 	EXP 	blk2: foreColor = 'darkgrey'
20.2433 	EXP 	blk2: fillColor = 'darkgrey'
20.2433 	EXP 	blk2: borderColor = 'darkgrey'
20.2433 	EXP 	blk2: color = 'darkgrey'
20.2566 	EXP 	blk5: foreColor = 'darkgrey'
20.2566 	EXP 	blk5: fillColor = 'darkgrey'
20.2566 	EXP 	blk5: borderColor = 'darkgrey'
20.2566 	EXP 	blk5: color = 'darkgrey'
20.2566 	EXP 	blk4: foreColor = 'darkgrey'
20.2566 	EXP 	blk4: fillColor = 'darkgrey'
20.2566 	EXP 	blk4: borderColor = 'darkgrey'
20.2566 	EXP 	blk4: color = 'darkgrey'
20.2566 	EXP 	blk3: foreColor = 'darkgrey'
20.2566 	EXP 	blk3: fillColor = 'darkgrey'
20.2566 	EXP 	blk3: borderColor = 'darkgrey'
20.2566 	EXP 	blk3: color = 'darkgrey'
20.2566 	EXP 	blk2: foreColor = 'darkgrey'
20.2566 	EXP 	blk2: fillColor = 'darkgrey'
20.2566 	EXP 	blk2: borderColor = 'darkgrey'
20.2566 	EXP 	blk2: color = 'darkgrey'
20.2700 	EXP 	blk5: foreColor = 'darkgrey'
20.2700 	EXP 	blk5: fillColor = 'darkgrey'
20.2700 	EXP 	blk5: borderColor = 'darkgrey'
20.2700 	EXP 	blk5: color = 'darkgrey'
20.2700 	EXP 	blk4: foreColor = 'darkgrey'
20.2700 	EXP 	blk4: fillColor = 'darkgrey'
20.2700 	EXP 	blk4: borderColor = 'darkgrey'
20.2700 	EXP 	blk4: color = 'darkgrey'
20.2700 	EXP 	blk3: foreColor = 'darkgrey'
20.2700 	EXP 	blk3: fillColor = 'darkgrey'
20.2700 	EXP 	blk3: borderColor = 'darkgrey'
20.2700 	EXP 	blk3: color = 'darkgrey'
20.2700 	EXP 	blk2: foreColor = 'darkgrey'
20.2700 	EXP 	blk2: fillColor = 'darkgrey'
20.2700 	EXP 	blk2: borderColor = 'darkgrey'
20.2700 	EXP 	blk2: color = 'darkgrey'
20.2833 	EXP 	blk5: foreColor = 'darkgrey'
20.2833 	EXP 	blk5: fillColor = 'darkgrey'
20.2833 	EXP 	blk5: borderColor = 'darkgrey'
20.2833 	EXP 	blk5: color = 'darkgrey'
20.2833 	EXP 	blk4: foreColor = 'darkgrey'
20.2833 	EXP 	blk4: fillColor = 'darkgrey'
20.2833 	EXP 	blk4: borderColor = 'darkgrey'
20.2833 	EXP 	blk4: color = 'darkgrey'
20.2833 	EXP 	blk3: foreColor = 'darkgrey'
20.2833 	EXP 	blk3: fillColor = 'darkgrey'
20.2833 	EXP 	blk3: borderColor = 'darkgrey'
20.2833 	EXP 	blk3: color = 'darkgrey'
20.2833 	EXP 	blk2: foreColor = 'darkgrey'
20.2833 	EXP 	blk2: fillColor = 'darkgrey'
20.2833 	EXP 	blk2: borderColor = 'darkgrey'
20.2833 	EXP 	blk2: color = 'darkgrey'
20.2966 	EXP 	blk5: foreColor = 'darkgrey'
20.2966 	EXP 	blk5: fillColor = 'darkgrey'
20.2966 	EXP 	blk5: borderColor = 'darkgrey'
20.2966 	EXP 	blk5: color = 'darkgrey'
20.2966 	EXP 	blk4: foreColor = 'darkgrey'
20.2966 	EXP 	blk4: fillColor = 'darkgrey'
20.2966 	EXP 	blk4: borderColor = 'darkgrey'
20.2966 	EXP 	blk4: color = 'darkgrey'
20.2966 	EXP 	blk3: foreColor = 'darkgrey'
20.2966 	EXP 	blk3: fillColor = 'darkgrey'
20.2966 	EXP 	blk3: borderColor = 'darkgrey'
20.2966 	EXP 	blk3: color = 'darkgrey'
20.2966 	EXP 	blk2: foreColor = 'darkgrey'
20.2966 	EXP 	blk2: fillColor = 'darkgrey'
20.2966 	EXP 	blk2: borderColor = 'darkgrey'
20.2966 	EXP 	blk2: color = 'darkgrey'
20.3100 	EXP 	blk5: foreColor = 'darkgrey'
20.3100 	EXP 	blk5: fillColor = 'darkgrey'
20.3100 	EXP 	blk5: borderColor = 'darkgrey'
20.3100 	EXP 	blk5: color = 'darkgrey'
20.3100 	EXP 	blk4: foreColor = 'darkgrey'
20.3100 	EXP 	blk4: fillColor = 'darkgrey'
20.3100 	EXP 	blk4: borderColor = 'darkgrey'
20.3100 	EXP 	blk4: color = 'darkgrey'
20.3100 	EXP 	blk3: foreColor = 'darkgrey'
20.3100 	EXP 	blk3: fillColor = 'darkgrey'
20.3100 	EXP 	blk3: borderColor = 'darkgrey'
20.3100 	EXP 	blk3: color = 'darkgrey'
20.3100 	EXP 	blk2: foreColor = 'darkgrey'
20.3100 	EXP 	blk2: fillColor = 'darkgrey'
20.3100 	EXP 	blk2: borderColor = 'darkgrey'
20.3100 	EXP 	blk2: color = 'darkgrey'
20.3233 	EXP 	blk5: foreColor = 'darkgrey'
20.3233 	EXP 	blk5: fillColor = 'darkgrey'
20.3233 	EXP 	blk5: borderColor = 'darkgrey'
20.3233 	EXP 	blk5: color = 'darkgrey'
20.3233 	EXP 	blk4: foreColor = 'darkgrey'
20.3233 	EXP 	blk4: fillColor = 'darkgrey'
20.3233 	EXP 	blk4: borderColor = 'darkgrey'
