19.3766 	EXP 	blk2: fillColor = 'darkgrey'
19.3766 	EXP 	blk2: borderColor = 'darkgrey'
19.3766 	EXP 	blk2: color = 'darkgrey'
19.3766 	EXP 	blk3: foreColor = 'darkgrey'
19.3766 	EXP 	blk3: fillColor = 'darkgrey'
19.3766 	EXP 	blk3: borderColor = 'darkgrey'
19.3766 	EXP 	blk3: color = 'darkgrey'
19.3900 	EXP 	blk1: foreColor = 'darkgrey'
19.3900 	EXP 	blk1: fillColor = 'darkgrey'
19.3900 	EXP 	blk1: borderColor = 'darkgrey'
19.3900 	EXP 	blk1: color = 'darkgrey'
19.3900 	EXP 	blk2: foreColor = 'darkgrey'
19.3900 	EXP 	blk2: fillColor = 'darkgrey'
19.3900 	EXP 	blk2: borderColor = 'darkgrey'
19.3900 	EXP 	blk2: color = 'darkgrey'
19.3900 	EXP 	blk3: foreColor = 'darkgrey'
19.3900 	EXP 	blk3: fillColor = 'darkgrey'
19.3900 	EXP 	blk3: borderColor = 'darkgrey'
19.3900 	EXP 	blk3: color = 'darkgrey'
19.4033 	EXP 	blk1: foreColor = 'darkgrey'
19.4033 	EXP 	blk1: fillColor = 'darkgrey'
19.4033 	EXP 	blk1: borderColor = 'darkgrey'
19.4033 	EXP 	blk1: color = 'darkgrey'
19.4033 	EXP 	blk2: foreColor = 'darkgrey'
19.4033 	EXP 	blk2: fillColor = 'darkgrey'
19.4033 	EXP 	blk2: borderColor = 'darkgrey'
19.4033 	EXP 	blk2: color = 'darkgrey'
19.4033 	EXP 	blk3: foreColor = 'darkgrey'
19.4033 	EXP 	blk3: fillColor = 'darkgrey'
19.4033 	EXP 	blk3: borderColor = 'darkgrey'
19.4033 	EXP 	blk3: color = 'darkgrey'
19.4166 	EXP 	blk1: foreColor = 'darkgrey'
19.4166 	EXP 	blk1: fillColor = 'darkgrey'
19.4166 	EXP 	blk1: borderColor = 'darkgrey'
19.4166 	EXP 	blk1: color = 'darkgrey'
19.4166 	EXP 	blk2: foreColor = 'darkgrey'
19.4166 	EXP 	blk2: fillColor = 'darkgrey'
19.4166 	EXP 	blk2: borderColor = 'darkgrey'
19.4166 	EXP 	blk2: color = 'darkgrey'
19.4166 	EXP 	blk3: foreColor = 'darkgrey'
19.4166 	EXP 	blk3: fillColor = 'darkgrey'
19.4166 	EXP 	blk3: borderColor = 'darkgrey'
19.4166 	EXP 	blk3: color = 'darkgrey'
19.4300 	EXP 	blk1: foreColor = 'darkgrey'
19.4300 	EXP 	blk1: fillColor = 'darkgrey'
19.4300 	EXP 	blk1: borderColor = 'darkgrey'
19.4300 	EXP 	blk1: color = 'darkgrey'
19.4300 	EXP 	blk2: foreColor = 'darkgrey'
19.4300 	EXP 	blk2: fillColor = 'darkgrey'
19.4300 	EXP 	blk2: borderColor = 'darkgrey'
19.4300 	EXP 	blk2: color = 'darkgrey'
19.4300 	EXP 	blk3: foreColor = 'darkgrey'
19.4300 	EXP 	blk3: fillColor = 'darkgrey'
19.4300 	EXP 	blk3: borderColor = 'darkgrey'
19.4300 	EXP 	blk3: color = 'darkgrey'
19.4433 	EXP 	blk1: foreColor = 'darkgrey'
19.4433 	EXP 	blk1: fillColor = 'darkgrey'
19.4433 	EXP 	blk1: borderColor = 'darkgrey'
19.4433 	EXP 	blk1: color = 'darkgrey'
19.4433 	EXP 	blk2: foreColor = 'darkgrey'
19.4433 	EXP 	blk2: fillColor = 'darkgrey'
19.4433 	EXP 	blk2: borderColor = 'darkgrey'
19.4433 	EXP 	blk2: color = 'darkgrey'
19.4433 	EXP 	blk3: foreColor = 'darkgrey'
19.4433 	EXP 	blk3: fillColor = 'darkgrey'
19.4433 	EXP 	blk3: borderColor = 'darkgrey'
19.4433 	EXP 	blk3: color = 'darkgrey'
19.4566 	EXP 	blk1: foreColor = 'darkgrey'
19.4566 	EXP 	blk1: fillColor = 'darkgrey'
19.4566 	EXP 	blk1: borderColor = 'darkgrey'
19.4566 	EXP 	blk1: color = 'darkgrey'
19.4566 	EXP 	blk2: foreColor = 'darkgrey'
19.4566 	EXP 	blk2: fillColor = 'darkgrey'
19.4566 	EXP 	blk2: borderColor = 'darkgrey'
19.4566 	EXP 	blk2: color = 'darkgrey'
19.4566 	EXP 	blk3: foreColor = 'darkgrey'
19.4566 	EXP 	blk3: fillColor = 'darkgrey'
19.4566 	EXP 	blk3: borderColor = 'darkgrey'
19.4566 	EXP 	blk3: color = 'darkgrey'
19.4700 	EXP 	blk1: foreColor = 'darkgrey'
19.4700 	EXP 	blk1: fillColor = 'darkgrey'
19.4700 	EXP 	blk1: borderColor = 'darkgrey'
19.4700 	EXP 	blk1: color = 'darkgrey'
19.4700 	EXP 	blk2: foreColor = 'darkgrey'
19.4700 	EXP 	blk2: fillColor = 'darkgrey'
19.4700 	EXP 	blk2: borderColor = 'darkgrey'
19.4700 	EXP 	blk2: color = 'darkgrey'
19.4700 	EXP 	blk3: foreColor = 'darkgrey'
19.4700 	EXP 	blk3: fillColor = 'darkgrey'
19.4700 	EXP 	blk3: borderColor = 'darkgrey'
19.4700 	EXP 	blk3: color = 'darkgrey'
19.4833 	EXP 	blk1: foreColor = 'darkgrey'
19.4833 	EXP 	blk1: fillColor = 'darkgrey'
19.4833 	EXP 	blk1: borderColor = 'darkgrey'
19.4833 	EXP 	blk1: color = 'darkgrey'
19.4833 	EXP 	blk2: foreColor = 'darkgrey'
19.4833 	EXP 	blk2: fillColor = 'darkgrey'
19.4833 	EXP 	blk2: borderColor = 'darkgrey'
19.4833 	EXP 	blk2: color = 'darkgrey'
19.4833 	EXP 	blk3: foreColor = 'darkgrey'
19.4833 	EXP 	blk3: fillColor = 'darkgrey'
19.4833 	EXP 	blk3: borderColor = 'darkgrey'
19.4833 	EXP 	blk3: color = 'darkgrey'
19.4967 	EXP 	blk1: foreColor = 'darkgrey'
19.4967 	EXP 	blk1: fillColor = 'darkgrey'
19.4967 	EXP 	blk1: borderColor = 'darkgrey'
19.4967 	EXP 	blk1: color = 'darkgrey'
19.4967 	EXP 	blk2: foreColor = 'darkgrey'
19.4967 	EXP 	blk2: fillColor = 'darkgrey'
19.4967 	EXP 	blk2: borderColor = 'darkgrey'
19.4967 	EXP 	blk2: color = 'darkgrey'
19.4967 	EXP 	blk3: foreColor = 'darkgrey'
19.4967 	EXP 	blk3: fillColor = 'darkgrey'
19.4967 	EXP 	blk3: borderColor = 'darkgrey'
19.4967 	EXP 	blk3: color = 'darkgrey'
19.5100 	EXP 	blk1: foreColor = 'darkgrey'
19.5100 	EXP 	blk1: fillColor = 'darkgrey'
19.5100 	EXP 	blk1: borderColor = 'darkgrey'
19.5100 	EXP 	blk1: color = 'darkgrey'
19.5100 	EXP 	blk2: foreColor = 'darkgrey'
19.5100 	EXP 	blk2: fillColor = 'darkgrey'
19.5100 	EXP 	blk2: borderColor = 'darkgrey'
19.5100 	EXP 	blk2: color = 'darkgrey'
19.5100 	EXP 	blk3: foreColor = 'darkgrey'
19.5100 	EXP 	blk3: fillColor = 'darkgrey'
19.5100 	EXP 	blk3: borderColor = 'darkgrey'
19.5100 	EXP 	blk3: color = 'darkgrey'
19.5233 	EXP 	blk1: foreColor = 'darkgrey'
19.5233 	EXP 	blk1: fillColor = 'darkgrey'
19.5233 	EXP 	blk1: borderColor = 'darkgrey'
19.5233 	EXP 	blk1: color = 'darkgrey'
19.5233 	EXP 	blk2: foreColor = 'darkgrey'
19.5233 	EXP 	blk2: fillColor = 'darkgrey'
19.5233 	EXP 	blk2: borderColor = 'darkgrey'
19.5233 	EXP 	blk2: color = 'darkgrey'
19.5233 	EXP 	blk3: foreColor = 'darkgrey'
19.5233 	EXP 	blk3: fillColor = 'darkgrey'
19.5233 	EXP 	blk3: borderColor = 'darkgrey'
19.5233 	EXP 	blk3: color = 'darkgrey'
19.5367 	EXP 	blk1: foreColor = 'darkgrey'
19.5367 	EXP 	blk1: fillColor = 'darkgrey'
19.5367 	EXP 	blk1: borderColor = 'darkgrey'
19.5367 	EXP 	blk1: color = 'darkgrey'
19.5367 	EXP 	blk2: foreColor = 'darkgrey'
19.5367 	EXP 	blk2: fillColor = 'darkgrey'
19.5367 	EXP 	blk2: borderColor = 'darkgrey'
19.5367 	EXP 	blk2: color = 'darkgrey'
19.5367 	EXP 	blk3: foreColor = 'darkgrey'
19.5367 	EXP 	blk3: fillColor = 'darkgrey'
19.5367 	EXP 	blk3: borderColor = 'darkgrey'
19.5367 	EXP 	blk3: color = 'darkgrey'
19.5501 	EXP 	blk1: foreColor = 'darkgrey'
19.5501 	EXP 	blk1: fillColor = 'darkgrey'
19.5501 	EXP 	blk1: borderColor = 'darkgrey'
19.5501 	EXP 	blk1: color = 'darkgrey'
19.5501 	EXP 	blk2: foreColor = 'darkgrey'
19.5501 	EXP 	blk2: fillColor = 'darkgrey'
19.5501 	EXP 	blk2: borderColor = 'darkgrey'
19.5501 	EXP 	blk2: color = 'darkgrey'
19.5501 	EXP 	blk3: foreColor = 'darkgrey'
19.5501 	EXP 	blk3: fillColor = 'darkgrey'
19.5501 	EXP 	blk3: borderColor = 'darkgrey'
19.5501 	EXP 	blk3: color = 'darkgrey'
19.5633 	EXP 	blk1: foreColor = 'darkgrey'
19.5633 	EXP 	blk1: fillColor = 'darkgrey'
19.5633 	EXP 	blk1: borderColor = 'darkgrey'
19.5633 	EXP 	blk1: color = 'darkgrey'
19.5633 	EXP 	blk2: foreColor = 'darkgrey'
19.5633 	EXP 	blk2: fillColor = 'darkgrey'
19.5633 	EXP 	blk2: borderColor = 'darkgrey'
19.5633 	EXP 	blk2: color = 'darkgrey'
19.5633 	EXP 	blk3: foreColor = 'darkgrey'
19.5633 	EXP 	blk3: fillColor = 'darkgrey'
19.5633 	EXP 	blk3: borderColor = 'darkgrey'
19.5633 	EXP 	blk3: color = 'darkgrey'
19.5767 	EXP 	blk1: foreColor = 'darkgrey'
19.5767 	EXP 	blk1: fillColor = 'darkgrey'
19.5767 	EXP 	blk1: borderColor = 'darkgrey'
19.5767 	EXP 	blk1: color = 'darkgrey'
19.5767 	EXP 	blk2: foreColor = 'darkgrey'
19.5767 	EXP 	blk2: fillColor = 'darkgrey'
19.5767 	EXP 	blk2: borderColor = 'darkgrey'
19.5767 	EXP 	blk2: color = 'darkgrey'
19.5767 	EXP 	blk3: foreColor = 'darkgrey'
19.5767 	EXP 	blk3: fillColor = 'darkgrey'
19.5767 	EXP 	blk3: borderColor = 'darkgrey'
19.5767 	EXP 	blk3: color = 'darkgrey'
19.5900 	EXP 	blk1: foreColor = 'darkgrey'
19.5900 	EXP 	blk1: fillColor = 'darkgrey'
19.5900 	EXP 	blk1: borderColor = 'darkgrey'
19.5900 	EXP 	blk1: color = 'darkgrey'
19.5900 	EXP 	blk2: foreColor = 'darkgrey'
19.5900 	EXP 	blk2: fillColor = 'darkgrey'
19.5900 	EXP 	blk2: borderColor = 'darkgrey'
19.5900 	EXP 	blk2: color = 'darkgrey'
19.5900 	EXP 	blk3: foreColor = 'darkgrey'
19.5900 	EXP 	blk3: fillColor = 'darkgrey'
19.5900 	EXP 	blk3: borderColor = 'darkgrey'
19.5900 	EXP 	blk3: color = 'darkgrey'
19.5958 	DATA 	Mouse: Left button down, pos=(819,869)
19.6034 	EXP 	blk1: foreColor = 'darkgrey'
19.6034 	EXP 	blk1: fillColor = 'darkgrey'
19.6034 	EXP 	blk1: borderColor = 'darkgrey'
19.6034 	EXP 	blk1: color = 'darkgrey'
19.6034 	EXP 	blk2: foreColor = 'darkgrey'
19.6034 	EXP 	blk2: fillColor = 'darkgrey'
19.6034 	EXP 	blk2: borderColor = 'darkgrey'
19.6034 	EXP 	blk2: color = 'darkgrey'
19.6034 	EXP 	blk3: foreColor = 'darkgrey'
19.6034 	EXP 	blk3: fillColor = 'darkgrey'
19.6034 	EXP 	blk3: borderColor = 'darkgrey'
19.6034 	EXP 	blk3: color = 'darkgrey'
19.6167 	EXP 	blk1: foreColor = 'darkgrey'
19.6167 	EXP 	blk1: fillColor = 'darkgrey'
19.6167 	EXP 	blk1: borderColor = 'darkgrey'
19.6167 	EXP 	blk1: color = 'darkgrey'
19.6167 	EXP 	blk2: foreColor = 'darkgrey'
19.6167 	EXP 	blk2: fillColor = 'darkgrey'
19.6167 	EXP 	blk2: borderColor = 'darkgrey'
19.6167 	EXP 	blk2: color = 'darkgrey'
19.6167 	EXP 	blk3: foreColor = 'darkgrey'
19.6167 	EXP 	blk3: fillColor = 'darkgrey'
19.6167 	EXP 	blk3: borderColor = 'darkgrey'
19.6167 	EXP 	blk3: color = 'darkgrey'
19.6167 	EXP 	blk5: foreColor = 'darkgrey'
19.6167 	EXP 	blk5: fillColor = 'darkgrey'
19.6167 	EXP 	blk5: borderColor = 'darkgrey'
19.6167 	EXP 	blk5: color = 'darkgrey'
19.6301 	EXP 	blk1: foreColor = 'darkgrey'
19.6301 	EXP 	blk1: fillColor = 'darkgrey'
19.6301 	EXP 	blk1: borderColor = 'darkgrey'
19.6301 	EXP 	blk1: color = 'darkgrey'
19.6301 	EXP 	blk2: foreColor = 'darkgrey'
19.6301 	EXP 	blk2: fillColor = 'darkgrey'
19.6301 	EXP 	blk2: borderColor = 'darkgrey'
19.6301 	EXP 	blk2: color = 'darkgrey'
19.6301 	EXP 	blk3: foreColor = 'darkgrey'
19.6301 	EXP 	blk3: fillColor = 'darkgrey'
19.6301 	EXP 	blk3: borderColor = 'darkgrey'
19.6301 	EXP 	blk3: color = 'darkgrey'
19.6301 	EXP 	blk5: foreColor = 'darkgrey'
19.6301 	EXP 	blk5: fillColor = 'darkgrey'
19.6301 	EXP 	blk5: borderColor = 'darkgrey'
19.6301 	EXP 	blk5: color = 'darkgrey'
19.6434 	EXP 	blk1: foreColor = 'darkgrey'
19.6434 	EXP 	blk1: fillColor = 'darkgrey'
19.6434 	EXP 	blk1: borderColor = 'darkgrey'
19.6434 	EXP 	blk1: color = 'darkgrey'
19.6434 	EXP 	blk2: foreColor = 'darkgrey'
19.6434 	EXP 	blk2: fillColor = 'darkgrey'
19.6434 	EXP 	blk2: borderColor = 'darkgrey'
19.6434 	EXP 	blk2: color = 'darkgrey'
19.6434 	EXP 	blk3: foreColor = 'darkgrey'
19.6434 	EXP 	blk3: fillColor = 'darkgrey'
19.6434 	EXP 	blk3: borderColor = 'darkgrey'
19.6434 	EXP 	blk3: color = 'darkgrey'
19.6434 	EXP 	blk5: foreColor = 'darkgrey'
19.6434 	EXP 	blk5: fillColor = 'darkgrey'
19.6434 	EXP 	blk5: borderColor = 'darkgrey'
19.6434 	EXP 	blk5: color = 'darkgrey'
19.6567 	EXP 	blk1: foreColor = 'darkgrey'
19.6567 	EXP 	blk1: fillColor = 'darkgrey'
19.6567 	EXP 	blk1: borderColor = 'darkgrey'
19.6567 	EXP 	blk1: color = 'darkgrey'
19.6567 	EXP 	blk2: foreColor = 'darkgrey'
19.6567 	EXP 	blk2: fillColor = 'darkgrey'
19.6567 	EXP 	blk2: borderColor = 'darkgrey'
19.6567 	EXP 	blk2: color = 'darkgrey'
19.6567 	EXP 	blk3: foreColor = 'darkgrey'
19.6567 	EXP 	blk3: fillColor = 'darkgrey'
19.6567 	EXP 	blk3: borderColor = 'darkgrey'
19.6567 	EXP 	blk3: color = 'darkgrey'
19.6567 	EXP 	blk5: foreColor = 'darkgrey'
19.6567 	EXP 	blk5: fillColor = 'darkgrey'
19.6567 	EXP 	blk5: borderColor = 'darkgrey'
19.6567 	EXP 	blk5: color = 'darkgrey'
19.6701 	EXP 	blk1: foreColor = 'darkgrey'
19.6701 	EXP 	blk1: fillColor = 'darkgrey'
19.6701 	EXP 	blk1: borderColor = 'darkgrey'
19.6701 	EXP 	blk1: color = 'darkgrey'
19.6701 	EXP 	blk2: foreColor = 'darkgrey'
19.6701 	EXP 	blk2: fillColor = 'darkgrey'
19.6701 	EXP 	blk2: borderColor = 'darkgrey'
19.6701 	EXP 	blk2: color = 'darkgrey'
19.6701 	EXP 	blk3: foreColor = 'darkgrey'
19.6701 	EXP 	blk3: fillColor = 'darkgrey'
19.6701 	EXP 	blk3: borderColor = 'darkgrey'
19.6701 	EXP 	blk3: color = 'darkgrey'
19.6701 	EXP 	blk5: foreColor = 'darkgrey'
19.6701 	EXP 	blk5: fillColor = 'darkgrey'
19.6701 	EXP 	blk5: borderColor = 'darkgrey'
19.6701 	EXP 	blk5: color = 'darkgrey'
19.6754 	DATA 	Mouse:  Left button up, pos=(819,869)
19.6834 	EXP 	blk1: foreColor = 'darkgrey'
19.6834 	EXP 	blk1: fillColor = 'darkgrey'
19.6834 	EXP 	blk1: borderColor = 'darkgrey'
19.6834 	EXP 	blk1: color = 'darkgrey'
19.6834 	EXP 	blk2: foreColor = 'darkgrey'
19.6834 	EXP 	blk2: fillColor = 'darkgrey'
19.6834 	EXP 	blk2: borderColor = 'darkgrey'
19.6834 	EXP 	blk2: color = 'darkgrey'
19.6834 	EXP 	blk3: foreColor = 'darkgrey'
19.6834 	EXP 	blk3: fillColor = 'darkgrey'
19.6834 	EXP 	blk3: borderColor = 'darkgrey'
19.6834 	EXP 	blk3: color = 'darkgrey'
19.6834 	EXP 	blk5: foreColor = 'darkgrey'
19.6834 	EXP 	blk5: fillColor = 'darkgrey'
19.6834 	EXP 	blk5: borderColor = 'darkgrey'
19.6834 	EXP 	blk5: color = 'darkgrey'
19.6967 	EXP 	blk1: foreColor = 'darkgrey'
19.6967 	EXP 	blk1: fillColor = 'darkgrey'
19.6967 	EXP 	blk1: borderColor = 'darkgrey'
19.6967 	EXP 	blk1: color = 'darkgrey'
19.6967 	EXP 	blk2: foreColor = 'darkgrey'
19.6967 	EXP 	blk2: fillColor = 'darkgrey'
19.6967 	EXP 	blk2: borderColor = 'darkgrey'
19.6967 	EXP 	blk2: color = 'darkgrey'
19.6967 	EXP 	blk3: foreColor = 'darkgrey'
19.6967 	EXP 	blk3: fillColor = 'darkgrey'
19.6967 	EXP 	blk3: borderColor = 'darkgrey'
19.6967 	EXP 	blk3: color = 'darkgrey'
19.6967 	EXP 	blk5: foreColor = 'darkgrey'
19.6967 	EXP 	blk5: fillColor = 'darkgrey'
19.6967 	EXP 	blk5: borderColor = 'darkgrey'
19.6967 	EXP 	blk5: color = 'darkgrey'
19.7101 	EXP 	blk1: foreColor = 'darkgrey'
19.7101 	EXP 	blk1: fillColor = 'darkgrey'
19.7101 	EXP 	blk1: borderColor = 'darkgrey'
19.7101 	EXP 	blk1: color = 'darkgrey'
19.7101 	EXP 	blk2: foreColor = 'darkgrey'
19.7101 	EXP 	blk2: fillColor = 'darkgrey'
19.7101 	EXP 	blk2: borderColor = 'darkgrey'
19.7101 	EXP 	blk2: color = 'darkgrey'
19.7101 	EXP 	blk3: foreColor = 'darkgrey'
19.7101 	EXP 	blk3: fillColor = 'darkgrey'
19.7101 	EXP 	blk3: borderColor = 'darkgrey'
19.7101 	EXP 	blk3: color = 'darkgrey'
19.7101 	EXP 	blk5: foreColor = 'darkgrey'
19.7101 	EXP 	blk5: fillColor = 'darkgrey'
19.7101 	EXP 	blk5: borderColor = 'darkgrey'
19.7101 	EXP 	blk5: color = 'darkgrey'
19.7234 	EXP 	blk1: foreColor = 'darkgrey'
19.7234 	EXP 	blk1: fillColor = 'darkgrey'
19.7234 	EXP 	blk1: borderColor = 'darkgrey'
19.7234 	EXP 	blk1: color = 'darkgrey'
19.7234 	EXP 	blk2: foreColor = 'darkgrey'
19.7234 	EXP 	blk2: fillColor = 'darkgrey'
19.7234 	EXP 	blk2: borderColor = 'darkgrey'
19.7234 	EXP 	blk2: color = 'darkgrey'
19.7234 	EXP 	blk3: foreColor = 'darkgrey'
19.7234 	EXP 	blk3: fillColor = 'darkgrey'
19.7234 	EXP 	blk3: borderColor = 'darkgrey'
19.7234 	EXP 	blk3: color = 'darkgrey'
19.7234 	EXP 	blk5: foreColor = 'darkgrey'
19.7234 	EXP 	blk5: fillColor = 'darkgrey'
19.7234 	EXP 	blk5: borderColor = 'darkgrey'
19.7234 	EXP 	blk5: color = 'darkgrey'
19.7367 	EXP 	blk1: foreColor = 'darkgrey'
19.7367 	EXP 	blk1: fillColor = 'darkgrey'
19.7367 	EXP 	blk1: borderColor = 'darkgrey'
19.7367 	EXP 	blk1: color = 'darkgrey'
19.7367 	EXP 	blk2: foreColor = 'darkgrey'
19.7367 	EXP 	blk2: fillColor = 'darkgrey'
19.7367 	EXP 	blk2: borderColor = 'darkgrey'
19.7367 	EXP 	blk2: color = 'darkgrey'
19.7367 	EXP 	blk3: foreColor = 'darkgrey'
19.7367 	EXP 	blk3: fillColor = 'darkgrey'
19.7367 	EXP 	blk3: borderColor = 'darkgrey'
19.7367 	EXP 	blk3: color = 'darkgrey'
19.7367 	EXP 	blk5: foreColor = 'darkgrey'
19.7367 	EXP 	blk5: fillColor = 'darkgrey'
19.7367 	EXP 	blk5: borderColor = 'darkgrey'
19.7367 	EXP 	blk5: color = 'darkgrey'
19.7501 	EXP 	blk1: foreColor = 'darkgrey'
19.7501 	EXP 	blk1: fillColor = 'darkgrey'
19.7501 	EXP 	blk1: borderColor = 'darkgrey'
19.7501 	EXP 	blk1: color = 'darkgrey'
19.7501 	EXP 	blk2: foreColor = 'darkgrey'
19.7501 	EXP 	blk2: fillColor = 'darkgrey'
19.7501 	EXP 	blk2: borderColor = 'darkgrey'
19.7501 	EXP 	blk2: color = 'darkgrey'
19.7501 	EXP 	blk3: foreColor = 'darkgrey'
19.7501 	EXP 	blk3: fillColor = 'darkgrey'
19.7501 	EXP 	blk3: borderColor = 'darkgrey'
19.7501 	EXP 	blk3: color = 'darkgrey'
19.7501 	EXP 	blk5: foreColor = 'darkgrey'
19.7501 	EXP 	blk5: fillColor = 'darkgrey'
19.7501 	EXP 	blk5: borderColor = 'darkgrey'
19.7501 	EXP 	blk5: color = 'darkgrey'
19.7634 	EXP 	blk1: foreColor = 'darkgrey'
19.7634 	EXP 	blk1: fillColor = 'darkgrey'
19.7634 	EXP 	blk1: borderColor = 'darkgrey'
19.7634 	EXP 	blk1: color = 'darkgrey'
19.7634 	EXP 	blk2: foreColor = 'darkgrey'
19.7634 	EXP 	blk2: fillColor = 'darkgrey'
19.7634 	EXP 	blk2: borderColor = 'darkgrey'
19.7634 	EXP 	blk2: color = 'darkgrey'
19.7634 	EXP 	blk3: foreColor = 'darkgrey'
19.7634 	EXP 	blk3: fillColor = 'darkgrey'
19.7634 	EXP 	blk3: borderColor = 'darkgrey'
19.7634 	EXP 	blk3: color = 'darkgrey'
19.7634 	EXP 	blk5: foreColor = 'darkgrey'
19.7634 	EXP 	blk5: fillColor = 'darkgrey'
19.7634 	EXP 	blk5: borderColor = 'darkgrey'
19.7634 	EXP 	blk5: color = 'darkgrey'
19.7767 	EXP 	blk1: foreColor = 'darkgrey'
19.7767 	EXP 	blk1: fillColor = 'darkgrey'
19.7767 	EXP 	blk1: borderColor = 'darkgrey'
19.7767 	EXP 	blk1: color = 'darkgrey'
19.7767 	EXP 	blk2: foreColor = 'darkgrey'
19.7767 	EXP 	blk2: fillColor = 'darkgrey'
19.7767 	EXP 	blk2: borderColor = 'darkgrey'
19.7767 	EXP 	blk2: color = 'darkgrey'
19.7767 	EXP 	blk3: foreColor = 'darkgrey'
19.7767 	EXP 	blk3: fillColor = 'darkgrey'
19.7767 	EXP 	blk3: borderColor = 'darkgrey'
19.7767 	EXP 	blk3: color = 'darkgrey'
19.7767 	EXP 	blk5: foreColor = 'darkgrey'
19.7767 	EXP 	blk5: fillColor = 'darkgrey'
19.7767 	EXP 	blk5: borderColor = 'darkgrey'
19.7767 	EXP 	blk5: color = 'darkgrey'
19.7901 	EXP 	blk1: foreColor = 'darkgrey'
19.7901 	EXP 	blk1: fillColor = 'darkgrey'
19.7901 	EXP 	blk1: borderColor = 'darkgrey'
19.7901 	EXP 	blk1: color = 'darkgrey'
19.7901 	EXP 	blk2: foreColor = 'darkgrey'
19.7901 	EXP 	blk2: fillColor = 'darkgrey'
19.7901 	EXP 	blk2: borderColor = 'darkgrey'
19.7901 	EXP 	blk2: color = 'darkgrey'
19.7901 	EXP 	blk3: foreColor = 'darkgrey'
19.7901 	EXP 	blk3: fillColor = 'darkgrey'
19.7901 	EXP 	blk3: borderColor = 'darkgrey'
19.7901 	EXP 	blk3: color = 'darkgrey'
19.7901 	EXP 	blk5: foreColor = 'darkgrey'
19.7901 	EXP 	blk5: fillColor = 'darkgrey'
19.7901 	EXP 	blk5: borderColor = 'darkgrey'
19.7901 	EXP 	blk5: color = 'darkgrey'
19.8034 	EXP 	blk1: foreColor = 'darkgrey'
19.8034 	EXP 	blk1: fillColor = 'darkgrey'
19.8034 	EXP 	blk1: borderColor = 'darkgrey'
19.8034 	EXP 	blk1: color = 'darkgrey'
19.8034 	EXP 	blk2: foreColor = 'darkgrey'
19.8034 	EXP 	blk2: fillColor = 'darkgrey'
19.8034 	EXP 	blk2: borderColor = 'darkgrey'
19.8034 	EXP 	blk2: color = 'darkgrey'
19.8034 	EXP 	blk3: foreColor = 'darkgrey'
19.8034 	EXP 	blk3: fillColor = 'darkgrey'
19.8034 	EXP 	blk3: borderColor = 'darkgrey'
19.8034 	EXP 	blk3: color = 'darkgrey'
19.8034 	EXP 	blk5: foreColor = 'darkgrey'
19.8034 	EXP 	blk5: fillColor = 'darkgrey'
19.8034 	EXP 	blk5: borderColor = 'darkgrey'
19.8034 	EXP 	blk5: color = 'darkgrey'
19.8168 	EXP 	blk1: foreColor = 'darkgrey'
19.8168 	EXP 	blk1: fillColor = 'darkgrey'
19.8168 	EXP 	blk1: borderColor = 'darkgrey'
19.8168 	EXP 	blk1: color = 'darkgrey'
19.8168 	EXP 	blk2: foreColor = 'darkgrey'
19.8168 	EXP 	blk2: fillColor = 'darkgrey'
19.8168 	EXP 	blk2: borderColor = 'darkgrey'
19.8168 	EXP 	blk2: color = 'darkgrey'
19.8168 	EXP 	blk3: foreColor = 'darkgrey'
19.8168 	EXP 	blk3: fillColor = 'darkgrey'
19.8168 	EXP 	blk3: borderColor = 'darkgrey'
19.8168 	EXP 	blk3: color = 'darkgrey'
19.8168 	EXP 	blk5: foreColor = 'darkgrey'
19.8168 	EXP 	blk5: fillColor = 'darkgrey'
19.8168 	EXP 	blk5: borderColor = 'darkgrey'
19.8168 	EXP 	blk5: color = 'darkgrey'
19.8301 	EXP 	blk1: foreColor = 'darkgrey'
19.8301 	EXP 	blk1: fillColor = 'darkgrey'
19.8301 	EXP 	blk1: borderColor = 'darkgrey'
19.8301 	EXP 	blk1: color = 'darkgrey'
19.8301 	EXP 	blk2: foreColor = 'darkgrey'
19.8301 	EXP 	blk2: fillColor = 'darkgrey'
19.8301 	EXP 	blk2: borderColor = 'darkgrey'
19.8301 	EXP 	blk2: color = 'darkgrey'
19.8301 	EXP 	blk3: foreColor = 'darkgrey'
19.8301 	EXP 	blk3: fillColor = 'darkgrey'
19.8301 	EXP 	blk3: borderColor = 'darkgrey'
19.8301 	EXP 	blk3: color = 'darkgrey'
19.8301 	EXP 	blk5: foreColor = 'darkgrey'
19.8301 	EXP 	blk5: fillColor = 'darkgrey'
19.8301 	EXP 	blk5: borderColor = 'darkgrey'
19.8301 	EXP 	blk5: color = 'darkgrey'
19.8435 	EXP 	blk1: foreColor = 'darkgrey'
19.8435 	EXP 	blk1: fillColor = 'darkgrey'
19.8435 	EXP 	blk1: borderColor = 'darkgrey'
19.8435 	EXP 	blk1: color = 'darkgrey'
19.8435 	EXP 	blk2: foreColor = 'darkgrey'
19.8435 	EXP 	blk2: fillColor = 'darkgrey'
19.8435 	EXP 	blk2: borderColor = 'darkgrey'
19.8435 	EXP 	blk2: color = 'darkgrey'
19.8435 	EXP 	blk3: foreColor = 'darkgrey'
19.8435 	EXP 	blk3: fillColor = 'darkgrey'
